"3d241edc2775f4a07a3aacdf6c0570cd";"2012-11-23 22:32:34";"202.768921";"29.377337";"0.000000";"30.000000";"57.000000";"-22.894367";"-43.099117";"Trip-End-Mark";"Bus"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-11-23 21:04:03";"-1.000000";"9.220047";"0.000000";"5.000000";"9.500000";"-22.879066";"-43.211357";"Trip-Start-Mark";"Bus"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-11-23 22:32:34";"202.768921";"29.377337";"0.000000";"30.000000";"57.000000";"-22.894367";"-43.099117";"Trip-End-Mark";"Bus"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-11-23 21:04:03";"-1.000000";"9.220047";"0.000000";"5.000000";"9.500000";"-22.879066";"-43.211357";"Trip-Start-Mark";"Bus"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-11-23 22:32:34";"202.768921";"29.377337";"0.000000";"30.000000";"57.000000";"-22.894367";"-43.099117";"Trip-End-Mark";"Bus"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-11-23 21:04:03";"-1.000000";"9.220047";"0.000000";"5.000000";"9.500000";"-22.879066";"-43.211357";"Trip-Start-Mark";"Bus"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-11-23 22:32:34";"202.768921";"29.377337";"0.000000";"30.000000";"57.000000";"-22.894367";"-43.099117";"Trip-End-Mark";"Bus"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-11-23 21:04:03";"-1.000000";"9.220047";"0.000000";"5.000000";"9.500000";"-22.879066";"-43.211357";"Trip-Start-Mark";"Bus"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-11-23 22:32:34";"202.768921";"29.377337";"0.000000";"30.000000";"57.000000";"-22.894367";"-43.099117";"Trip-End-Mark";"Bus"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-11-23 21:04:03";"-1.000000";"9.220047";"0.000000";"5.000000";"9.500000";"-22.879066";"-43.211357";"Trip-Start-Mark";"Bus"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-11-23 22:32:34";"202.768921";"29.377337";"0.000000";"30.000000";"57.000000";"-22.894367";"-43.099117";"Trip-End-Mark";"Bus"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:31:39";"253.828125";"9.000000";"0.640229";"5.000000";"3.000000";"-22.931377";"-43.099388";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:31:39";"253.828125";"9.000000";"0.640229";"5.000000";"3.000000";"-22.931377";"-43.099388";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:31:39";"253.828125";"9.000000";"0.640229";"5.000000";"3.000000";"-22.931377";"-43.099388";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:25";"268.945312";"3.000000";"1.180606";"5.000000";"4.000000";"-22.903225";"-43.170856";"Trip-End-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:42";"259.101562";"4.000000";"0.586983";"5.000000";"3.000000";"-22.903240";"-43.170963";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:31:39";"253.828125";"9.000000";"0.640229";"5.000000";"3.000000";"-22.931377";"-43.099388";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:25";"268.945312";"3.000000";"1.180606";"5.000000";"4.000000";"-22.903225";"-43.170856";"Trip-End-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:42";"259.101562";"4.000000";"0.586983";"5.000000";"3.000000";"-22.903240";"-43.170963";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:31:39";"253.828125";"9.000000";"0.640229";"5.000000";"3.000000";"-22.931377";"-43.099388";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:25";"268.945312";"3.000000";"1.180606";"5.000000";"4.000000";"-22.903225";"-43.170856";"Trip-End-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:42";"259.101562";"4.000000";"0.586983";"5.000000";"3.000000";"-22.903240";"-43.170963";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 07:00:20";"-1.000000";"24.020567";"-1.000000";"165.000000";"14.614308";"-22.903193";"-43.177193";"Trip-End-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:31:39";"253.828125";"9.000000";"0.640229";"5.000000";"3.000000";"-22.931377";"-43.099388";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:25";"268.945312";"3.000000";"1.180606";"5.000000";"4.000000";"-22.903225";"-43.170856";"Trip-End-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:42";"259.101562";"4.000000";"0.586983";"5.000000";"3.000000";"-22.903240";"-43.170963";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 07:00:20";"-1.000000";"24.020567";"-1.000000";"165.000000";"14.614308";"-22.903193";"-43.177193";"Trip-End-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:31:39";"253.828125";"9.000000";"0.640229";"5.000000";"3.000000";"-22.931377";"-43.099388";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:25";"268.945312";"3.000000";"1.180606";"5.000000";"4.000000";"-22.903225";"-43.170856";"Trip-End-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:42";"259.101562";"4.000000";"0.586983";"5.000000";"3.000000";"-22.903240";"-43.170963";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 07:00:20";"-1.000000";"24.020567";"-1.000000";"165.000000";"14.614308";"-22.903193";"-43.177193";"Trip-End-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:31:39";"253.828125";"9.000000";"0.640229";"5.000000";"3.000000";"-22.931377";"-43.099388";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:25";"268.945312";"3.000000";"1.180606";"5.000000";"4.000000";"-22.903225";"-43.170856";"Trip-End-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:42";"259.101562";"4.000000";"0.586983";"5.000000";"3.000000";"-22.903240";"-43.170963";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 07:00:20";"-1.000000";"24.020567";"-1.000000";"165.000000";"14.614308";"-22.903193";"-43.177193";"Trip-End-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:31:39";"253.828125";"9.000000";"0.640229";"5.000000";"3.000000";"-22.931377";"-43.099388";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:25";"268.945312";"3.000000";"1.180606";"5.000000";"4.000000";"-22.903225";"-43.170856";"Trip-End-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:42";"259.101562";"4.000000";"0.586983";"5.000000";"3.000000";"-22.903240";"-43.170963";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 07:00:20";"-1.000000";"24.020567";"-1.000000";"165.000000";"14.614308";"-22.903193";"-43.177193";"Trip-End-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:31:39";"253.828125";"9.000000";"0.640229";"5.000000";"3.000000";"-22.931377";"-43.099388";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:25";"268.945312";"3.000000";"1.180606";"5.000000";"4.000000";"-22.903225";"-43.170856";"Trip-End-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:42";"259.101562";"4.000000";"0.586983";"5.000000";"3.000000";"-22.903240";"-43.170963";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 07:00:20";"-1.000000";"24.020567";"-1.000000";"165.000000";"14.614308";"-22.903193";"-43.177193";"Trip-End-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:31:39";"253.828125";"9.000000";"0.640229";"5.000000";"3.000000";"-22.931377";"-43.099388";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:25";"268.945312";"3.000000";"1.180606";"5.000000";"4.000000";"-22.903225";"-43.170856";"Trip-End-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 06:48:42";"259.101562";"4.000000";"0.586983";"5.000000";"3.000000";"-22.903240";"-43.170963";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 07:00:20";"-1.000000";"24.020567";"-1.000000";"165.000000";"14.614308";"-22.903193";"-43.177193";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 13:06:02";"196.523438";"24.000000";"1.136229";"10.000000";"4.000000";"-22.903727";"-43.179287";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 13:06:51";"-1.000000";"26.253630";"-1.000000";"65.000000";"10.000000";"-22.903650";"-43.179272";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 13:06:02";"196.523438";"24.000000";"1.136229";"10.000000";"4.000000";"-22.903727";"-43.179287";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 13:06:51";"-1.000000";"26.253630";"-1.000000";"65.000000";"10.000000";"-22.903650";"-43.179272";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 13:18:21";"-1.000000";"34.059097";"-1.000000";"101.947655";"10.000000";"-22.908108";"-43.178078";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 13:06:02";"196.523438";"24.000000";"1.136229";"10.000000";"4.000000";"-22.903727";"-43.179287";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 13:06:51";"-1.000000";"26.253630";"-1.000000";"65.000000";"10.000000";"-22.903650";"-43.179272";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 13:18:21";"-1.000000";"34.059097";"-1.000000";"101.947655";"10.000000";"-22.908108";"-43.178078";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 14:03:36";"-1.000000";"28.352531";"-1.000000";"65.000000";"30.735285";"-22.909536";"-43.182266";"Trip-End-Mark";"Walk"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 17:45:28";"106.262161";"3.000000";"9.641254";"200.000000";"170.460800";"-22.913546";"-43.141991";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 17:45:28";"106.262161";"3.000000";"9.641254";"200.000000";"170.460800";"-22.913546";"-43.141991";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-27 17:45:28";"106.262161";"3.000000";"9.641254";"200.000000";"170.460800";"-22.913546";"-43.141991";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 20:36:53";"-1.000000";"20.721542";"-1.000000";"65.000000";"10.000000";"-22.939350";"-43.059475";"Trip-End-Mark";"Ferry"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 20:35:00";"-1.000000";"22.515194";"-1.000000";"65.000000";"26.701424";"-22.954231";"-43.167377";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 20:37:16";"0.351562";"4.000000";"0.000000";"5.000000";"3.000000";"-22.955072";"-43.166443";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 20:37:34";"0.351562";"2.000000";"0.278912";"5.000000";"6.000000";"-22.955124";"-43.166439";"Trip-Start-Mark";"Car"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 20:36:53";"-1.000000";"20.721542";"-1.000000";"65.000000";"10.000000";"-22.939350";"-43.059475";"Trip-End-Mark";"Ferry"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 20:35:00";"-1.000000";"22.515194";"-1.000000";"65.000000";"26.701424";"-22.954231";"-43.167377";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 20:37:16";"0.351562";"4.000000";"0.000000";"5.000000";"3.000000";"-22.955072";"-43.166443";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 20:37:34";"0.351562";"2.000000";"0.278912";"5.000000";"6.000000";"-22.955124";"-43.166439";"Trip-Start-Mark";"Car"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 20:36:53";"-1.000000";"20.721542";"-1.000000";"65.000000";"10.000000";"-22.939350";"-43.059475";"Trip-End-Mark";"Ferry"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 20:35:00";"-1.000000";"22.515194";"-1.000000";"65.000000";"26.701424";"-22.954231";"-43.167377";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 20:37:16";"0.351562";"4.000000";"0.000000";"5.000000";"3.000000";"-22.955072";"-43.166443";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 20:37:34";"0.351562";"2.000000";"0.278912";"5.000000";"6.000000";"-22.955124";"-43.166439";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 20:35:00";"-1.000000";"22.515194";"-1.000000";"65.000000";"26.701424";"-22.954231";"-43.167377";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 20:37:16";"0.351562";"4.000000";"0.000000";"5.000000";"3.000000";"-22.955072";"-43.166443";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 20:37:34";"0.351562";"2.000000";"0.278912";"5.000000";"6.000000";"-22.955124";"-43.166439";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 20:35:00";"-1.000000";"22.515194";"-1.000000";"65.000000";"26.701424";"-22.954231";"-43.167377";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 20:37:16";"0.351562";"4.000000";"0.000000";"5.000000";"3.000000";"-22.955072";"-43.166443";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-27 20:37:34";"0.351562";"2.000000";"0.278912";"5.000000";"6.000000";"-22.955124";"-43.166439";"Trip-Start-Mark";"Car"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 17:43:26";"-1.000000";"7.530086";"-1.000000";"2869.048340";"26.555378";"-22.903584";"-43.166710";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-27 20:36:53";"-1.000000";"20.721542";"-1.000000";"65.000000";"10.000000";"-22.939350";"-43.059475";"Trip-End-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 06:15:33";"-1.000000";"35.499317";"-1.000000";"65.000000";"10.000000";"-22.908562";"-43.107422";"Trip-Start-Mark";"Car"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 06:15:33";"-1.000000";"35.499317";"-1.000000";"65.000000";"10.000000";"-22.908562";"-43.107422";"Trip-Start-Mark";"Car"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 06:15:33";"-1.000000";"35.499317";"-1.000000";"65.000000";"10.000000";"-22.908562";"-43.107422";"Trip-Start-Mark";"Car"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 06:28:04";"52.734375";"10.000000";"0.851478";"5.000000";"6.000000";"-22.932928";"-43.099426";"Trip-End-Mark";"Car"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 06:28:19";"56.601562";"9.000000";"1.319604";"5.000000";"6.000000";"-22.932718";"-43.099213";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 06:15:33";"-1.000000";"35.499317";"-1.000000";"65.000000";"10.000000";"-22.908562";"-43.107422";"Trip-Start-Mark";"Car"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 06:28:04";"52.734375";"10.000000";"0.851478";"5.000000";"6.000000";"-22.932928";"-43.099426";"Trip-End-Mark";"Car"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 06:28:19";"56.601562";"9.000000";"1.319604";"5.000000";"6.000000";"-22.932718";"-43.099213";"Trip-Start-Mark";"Ferry"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 06:46:45";"-1.000000";"3.000000";"-1.000000";"112.373520";"192.286469";"-22.903046";"-43.168690";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 06:46:45";"-1.000000";"3.000000";"-1.000000";"112.373520";"192.286469";"-22.903046";"-43.168690";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 06:46:45";"-1.000000";"3.000000";"-1.000000";"112.373520";"192.286469";"-22.903046";"-43.168690";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 07:10:55";"-1.000000";"35.000000";"-1.000000";"391.354034";"24.218199";"-22.902761";"-43.178871";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 07:11:00";"-1.000000";"35.339371";"-1.000000";"165.000000";"19.806849";"-22.903292";"-43.178368";"Trip-End-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 07:11:00";"-1.000000";"35.339371";"-1.000000";"165.000000";"19.806849";"-22.903292";"-43.178368";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 06:46:45";"-1.000000";"3.000000";"-1.000000";"112.373520";"192.286469";"-22.903046";"-43.168690";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 07:10:55";"-1.000000";"35.000000";"-1.000000";"391.354034";"24.218199";"-22.902761";"-43.178871";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 07:11:00";"-1.000000";"35.339371";"-1.000000";"165.000000";"19.806849";"-22.903292";"-43.178368";"Trip-End-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 07:11:00";"-1.000000";"35.339371";"-1.000000";"165.000000";"19.806849";"-22.903292";"-43.178368";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 06:46:45";"-1.000000";"3.000000";"-1.000000";"112.373520";"192.286469";"-22.903046";"-43.168690";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 07:10:55";"-1.000000";"35.000000";"-1.000000";"391.354034";"24.218199";"-22.902761";"-43.178871";"Trip-Start-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 07:11:00";"-1.000000";"35.339371";"-1.000000";"165.000000";"19.806849";"-22.903292";"-43.178368";"Trip-End-Mark";"Walk"
"c14c71b60cbb76b996a160d60974cd60";"2012-11-28 07:11:00";"-1.000000";"35.339371";"-1.000000";"165.000000";"19.806849";"-22.903292";"-43.178368";"Trip-Start-Mark";"Walk"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:35:53";"-1.000000";"20.971191";"0.400000";"10.000000";"32.000000";"-22.913740";"-43.082294";"Trip-Start-Mark";"Car"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:35:53";"-1.000000";"20.971191";"0.400000";"10.000000";"32.000000";"-22.913740";"-43.082294";"Trip-Start-Mark";"Car"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:35:53";"-1.000000";"20.971191";"0.400000";"10.000000";"32.000000";"-22.913740";"-43.082294";"Trip-Start-Mark";"Car"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:48:29";"35.859375";"6.545837";"0.000000";"5.000000";"3.000000";"-22.932182";"-43.099285";"Trip-End-Mark";"Car"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:48:32";"35.859375";"6.429932";"0.000000";"5.000000";"3.000000";"-22.932182";"-43.099285";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:35:53";"-1.000000";"20.971191";"0.400000";"10.000000";"32.000000";"-22.913740";"-43.082294";"Trip-Start-Mark";"Car"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:48:29";"35.859375";"6.545837";"0.000000";"5.000000";"3.000000";"-22.932182";"-43.099285";"Trip-End-Mark";"Car"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:48:32";"35.859375";"6.429932";"0.000000";"5.000000";"3.000000";"-22.932182";"-43.099285";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:35:53";"-1.000000";"20.971191";"0.400000";"10.000000";"32.000000";"-22.913740";"-43.082294";"Trip-Start-Mark";"Car"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:48:29";"35.859375";"6.545837";"0.000000";"5.000000";"3.000000";"-22.932182";"-43.099285";"Trip-End-Mark";"Car"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:48:32";"35.859375";"6.429932";"0.000000";"5.000000";"3.000000";"-22.932182";"-43.099285";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:35:53";"-1.000000";"20.971191";"0.400000";"10.000000";"32.000000";"-22.913740";"-43.082294";"Trip-Start-Mark";"Car"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:48:29";"35.859375";"6.545837";"0.000000";"5.000000";"3.000000";"-22.932182";"-43.099285";"Trip-End-Mark";"Car"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:48:32";"35.859375";"6.429932";"0.000000";"5.000000";"3.000000";"-22.932182";"-43.099285";"Trip-Start-Mark";"Ferry"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:35:53";"-1.000000";"20.971191";"0.400000";"10.000000";"32.000000";"-22.913740";"-43.082294";"Trip-Start-Mark";"Car"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:48:29";"35.859375";"6.545837";"0.000000";"5.000000";"3.000000";"-22.932182";"-43.099285";"Trip-End-Mark";"Car"
"ad74beff2831595bdec6c1e122d7f0ca";"2012-11-28 07:48:32";"35.859375";"6.429932";"0.000000";"5.000000";"3.000000";"-22.932182";"-43.099285";"Trip-Start-Mark";"Ferry"
