"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-11 09:10:59";"287";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-11 09:15:59";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-11 09:15:59";"75";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-11 09:15:59";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-11 09:20:59";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-11 09:20:59";"375";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-11 09:25:59";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-11 09:25:59";"163";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-11 09:25:59";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-11 10:52:06";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-11 10:52:06";"362";"3"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-11 19:13:10";"1";"3"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-11 19:13:10";"272";"3"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-11 19:18:10";"1";"3"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-11 19:18:10";"60";"3"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-11 19:18:10";"512";"3"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-11 19:23:10";"1";"3"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-11 19:23:10";"360";"3"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-11 19:28:10";"1";"3"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-11 19:28:10";"148";"3"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-11 19:28:10";"512";"3"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-11 19:33:10";"1";"3"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-11 19:33:10";"448";"3"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-11 19:38:10";"1";"3"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-11 19:38:10";"89";"3"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-11 19:38:10";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 09:02:52";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 09:02:52";"299";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 09:07:53";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 09:07:53";"87";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 09:07:52";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 09:12:52";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 09:12:52";"387";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 09:17:52";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 09:17:52";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 09:17:52";"175";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 09:22:52";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 09:22:52";"475";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 09:27:52";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 09:27:52";"230";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 09:27:52";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 19:07:16";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-12 19:07:16";"300";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 08:51:38";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 08:51:38";"301";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 08:56:38";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 08:56:38";"89";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 08:56:38";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 09:14:59";"0";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 09:14:59";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 09:14:59";"280";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 09:19:59";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 09:19:59";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 09:19:59";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 09:24:59";"264";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 09:24:59";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 09:29:59";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 09:29:59";"347";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 13:31:32";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 13:31:32";"448";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 13:36:32";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 13:36:32";"501";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 13:41:32";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 13:41:32";"503";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 13:46:32";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 13:46:32";"504";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 13:51:32";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-13 13:51:32";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 20:45:07";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 20:45:07";"239";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 20:50:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 20:50:08";"27";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 20:50:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 20:55:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 20:55:07";"327";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:00:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:00:08";"115";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:00:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:05:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:05:07";"415";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:10:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:10:08";"203";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:10:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:15:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:15:07";"503";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:20:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:20:08";"291";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:20:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:25:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:25:08";"79";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:25:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:30:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:30:07";"379";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:35:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:35:08";"167";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:35:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:40:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:40:07";"467";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:45:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:45:08";"255";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:45:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:50:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:50:08";"43";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:50:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:55:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 21:55:07";"343";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:00:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:00:08";"131";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:00:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:05:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:05:07";"431";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:10:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:10:08";"219";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:10:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:15:08";"7";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:15:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:15:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:20:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:20:07";"307";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:25:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:25:08";"95";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:25:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:30:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:30:07";"395";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:35:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:35:08";"183";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:35:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:40:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:40:07";"483";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:45:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:45:08";"239";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:45:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:50:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:50:08";"26";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:50:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:55:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 22:55:07";"214";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:15:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:15:07";"390";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:20:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:20:08";"178";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:20:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:25:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:25:07";"476";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:30:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:30:08";"224";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:30:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:35:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:35:08";"12";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:35:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:40:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:40:07";"312";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:45:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:45:08";"100";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:45:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:50:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:50:07";"400";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:55:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:55:08";"188";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-13 23:55:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:00:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:00:07";"488";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:05:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:05:08";"276";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:05:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:10:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:10:08";"64";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:10:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:15:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:15:07";"364";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:20:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:20:08";"152";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:20:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:25:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:25:07";"452";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:30:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:30:08";"240";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:30:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:35:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:35:08";"28";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:35:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:40:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:40:07";"328";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:45:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:45:08";"116";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:45:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:50:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:50:07";"416";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:55:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:55:08";"204";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 00:55:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:00:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:00:07";"504";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:05:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:05:08";"292";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:05:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:10:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:10:08";"80";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:10:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:15:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:15:07";"380";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:20:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:20:08";"168";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:20:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:25:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:25:07";"468";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:30:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:30:08";"256";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:30:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:45:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:45:08";"132";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:45:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:50:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:50:07";"432";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:55:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:55:08";"220";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 01:55:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:00:07";"8";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:00:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:00:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:05:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:05:07";"308";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:10:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:10:08";"96";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:10:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:15:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:15:07";"396";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:20:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:20:08";"184";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:20:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:25:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:25:07";"484";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:30:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:30:08";"272";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:30:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:35:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:35:08";"60";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:35:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:40:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:40:07";"360";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:45:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:45:08";"148";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:45:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:50:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:50:07";"448";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:55:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:55:08";"236";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 02:55:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:00:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:00:08";"24";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:00:08";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:05:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:05:07";"324";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:10:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:10:08";"112";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:10:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:15:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:15:07";"412";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:20:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:20:07";"200";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:20:08";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:25:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:25:07";"500";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:30:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:30:08";"288";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:30:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:35:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:35:08";"76";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:35:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:40:07";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:40:07";"217";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:45:07";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:45:07";"220";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:50:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:50:08";"1";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:50:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:55:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 03:55:07";"301";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:00:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:00:08";"89";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:00:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:05:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:05:07";"289";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:10:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:10:07";"368";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:15:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:15:08";"107";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:15:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:20:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:20:07";"407";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:25:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:25:08";"175";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:25:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:30:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:30:07";"473";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:35:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:35:08";"261";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:35:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:40:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:40:08";"49";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:40:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:45:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:45:07";"288";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:50:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:50:08";"76";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:50:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:55:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 04:55:07";"376";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 05:00:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 05:00:08";"164";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 05:00:07";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 05:05:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 05:05:07";"464";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 05:10:08";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 05:10:08";"252";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-11-14 05:10:07";"512";"3"
